chr16	1340192	1342191
chr16	14049718	14051717
chr16	14325543	14327542
chr16	14395027	14397026
chr16	144136	146135
chr16	15084297	15086296
chr16	154090	156089
chr16	15582531	15584530
chr16	15614553	15616552
chr16	15616235	15618234
chr16	15683825	15685824
chr16	15765437	15767436
chr16	15765828	15767827
chr16	16054236	16056235
chr16	16070021	16072020
chr16	16080493	16082492
chr16	16091538	16093537
chr16	16118221	16120220
chr16	16169662	16171661
chr16	16213348	16215347
chr16	16213807	16215806
chr16	1697183	1699182
chr16	17119810	17121809
chr16	17248574	17250573
chr16	17255518	17257517
chr16	17256959	17258958
chr16	17264713	17266712
chr16	17266288	17268287
chr16	17270700	17272699
chr16	17340987	17342986
chr16	17427162	17429161
chr16	17436090	17438089
chr16	17436813	17438812
chr16	17439694	17441693
chr16	17441451	17443450
chr16	17450389	17452388
chr16	17451836	17453835
chr16	17452819	17454818
chr16	17453863	17455862
chr16	17460027	17462026
chr16	17460983	17462982
chr16	17461984	17463983
chr16	17462692	17464691
chr16	17463518	17465517
chr16	17468844	17470843
chr16	17470555	17472554
chr16	17471015	17473014
chr16	17472061	17474060
chr16	17473698	17475697
chr16	17474117	17476116
chr16	17484648	17486647
chr16	17509695	17511694
chr16	17509986	17511985
chr16	17541850	17543849
chr16	17542358	17544357
chr16	17620272	17622271
chr16	19220800	19222799
chr16	19768772	19770771
chr16	1978944	1980943
chr16	20728576	20730575
chr16	20793486	20795485
chr16	20921919	20923918
chr16	21366880	21368879
chr16	21374236	21376235
chr16	21565279	21567278
chr16	21619445	21621444
chr16	21621658	21623657
chr16	21637286	21639285
chr16	21650216	21652215
chr16	21655979	21657978
chr16	21669699	21671698
chr16	2174232	2176231
chr16	21812050	21814049
chr16	22081796	22083795
chr16	22200646	22202645
chr16	22201771	22203770
chr16	22202682	22204681
chr16	22226833	22228832
chr16	22348143	22350142
chr16	22365982	22367981
chr16	22835110	22837109
chr16	23069088	23071087
chr16	23290264	23292263
chr16	23376235	23378234
chr16	23431056	23433055
chr16	23454657	23456656
chr16	23472404	23474403
chr16	23507710	23509709
chr16	23817609	23819608
chr16	23837032	23839031
chr16	23864478	23866477
chr16	23865582	23867581
chr16	23866710	23868709
chr16	23868390	23870389
chr16	23868986	23870985
chr16	23870397	23872396
chr16	23874126	23876125
chr16	23934513	23936512
chr16	23945369	23947368
chr16	23961447	23963446
chr16	23962655	23964654
chr16	23988311	23990310
chr16	24076773	24078772
chr16	24207680	24209679
chr16	24362267	24364266
chr16	24430280	24432279
chr16	24531540	24533539
chr16	24537602	24539601
chr16	24618307	24620306
chr16	24695385	24697384
chr16	24864453	24866452
chr16	24878737	24880736
chr16	24881260	24883259
chr16	25071439	25073438
chr16	25343821	25345820
chr16	2537035	2539034
chr16	2556834	2558833
chr16	25723093	25725092
chr16	25739633	25741632
chr16	25773407	25775406
chr16	25800818	25802817
chr16	25860499	25862498
chr16	25975787	25977786
chr16	26013251	26015250
chr16	26075099	26077098
chr16	27180139	27182138
chr16	27246604	27248603
chr16	27248108	27250107
chr16	27248771	27250770
chr16	27253642	27255641
chr16	27256347	27258346
chr16	27263999	27265998
chr16	27264714	27266713
chr16	27298298	27300297
chr16	27310347	27312346
chr16	27337422	27339421
chr16	27342645	27344644
chr16	27385595	27387594
chr16	27420925	27422924
chr16	27532658	27534657
chr16	27769712	27771711
chr16	27850367	27852366
chr16	28102983	28104982
chr16	28107765	28109764
chr16	28152456	28154455
chr16	28159462	28161461
chr16	28168626	28170625
chr16	28176066	28178065
chr16	28179004	28181003
chr16	28185353	28187352
chr16	28203647	28205646
chr16	2843723	2845722
chr16	2844929	2846928
chr16	28542766	28544765
chr16	29122444	29124443
chr16	29125894	29127893
chr16	29136636	29138635
chr16	29165705	29167704
chr16	29167552	29169551
chr16	29170122	29172121
chr16	29188527	29190526
chr16	29277092	29279091
chr16	29282158	29284157
chr16	29284161	29286160
chr16	29310564	29312563
chr16	29329191	29331190
chr16	29708911	29710910
chr16	29711379	29713378
chr16	29712947	29714946
chr16	29795610	29797609
chr16	30427234	30429233
chr16	3057184	3059183
chr16	3059097	3061096
chr16	30644720	30646719
chr16	30885104	30887103
chr16	31004901	31006900
chr16	3124114	3126113
chr16	31264131	31266130
chr16	3155180	3157179
chr16	31891091	31893090
chr16	31904900	31906899
chr16	3206694	3208693
chr16	3239989	3241988
chr16	356883	358882
chr16	373623	375622
chr16	374103	376102
chr16	376592	378591
chr16	380780	382779
chr16	4009901	4011900
chr16	4010582	4012581
chr16	4017800	4019799
chr16	4020469	4022468
chr16	4060715	4062714
chr16	4101942	4103941
chr16	4261623	4263622
chr16	4263273	4265272
chr16	4320901	4322900
chr16	4356751	4358750
chr16	4450446	4452445
chr16	46789641	46791640
chr16	46790699	46792698
chr16	46791423	46793422
chr16	47071265	47073264
chr16	4712931	4714930
chr16	4731391	4733390
chr16	47526124	47528123
chr16	48090277	48092276
chr16	48373000	48374999
chr16	48465187	48467186
chr16	48513185	48515184
chr16	48544284	48546283
chr16	48569439	48571438
chr16	48591327	48593326
chr16	48609987	48611986
chr16	48654320	48656319
chr16	48655581	48657580
chr16	48656781	48658780
chr16	4911792	4913791
chr16	49155729	49157728
chr16	49306912	49308911
chr16	4943969	4945968
chr16	49541489	49543488
chr16	49891689	49893688
chr16	4992543	4994542
chr16	50072247	50074246
chr16	50126850	50128849
chr16	50372021	50374020
chr16	50423690	50425689
chr16	50424235	50426234
chr16	50553662	50555661
chr16	50572266	50574265
chr16	507012	509011
chr16	50757556	50759555
chr16	51162135	51164134
chr16	51674376	51676375
chr16	52525897	52527896
chr16	52563413	52565412
chr16	53551817	53553816
chr16	53945293	53947292
chr16	55739935	55741934
chr16	55920472	55922471
chr16	56070855	56072854
chr16	56149334	56151333
chr16	56313791	56315790
chr16	56332317	56334316
chr16	56336279	56338278
chr16	56351416	56353415
chr16	56580379	56582378
chr16	56585094	56587093
chr16	56741670	56743669
chr16	56943696	56945695
chr16	56944907	56946906
chr16	56950093	56952092
chr16	57032462	57034461
chr16	57033673	57035672
chr16	57102130	57104129
chr16	57293452	57295451
chr16	57376388	57378387
chr16	57421598	57423597
chr16	57427463	57429462
chr16	57563225	57565224
chr16	57621879	57623878
chr16	57635047	57637046
chr16	57642825	57644824
chr16	57681614	57683613
chr16	57878276	57880275
chr16	57926907	57928906
chr16	58379908	58381907
chr16	58399369	58401368
chr16	58450638	58452637
chr16	58460012	58462011
chr16	5919503	5921502
chr16	6104970	6106969
chr16	61775897	61777896
chr16	6235911	6237910
chr16	6264672	6266671
chr16	6280682	6282681
chr16	6297757	6299756
chr16	6414745	6416744
chr16	6419579	6421578
chr16	6421851	6423850
chr16	6423063	6425062
chr16	6480752	6482751
chr16	6555737	6557736
chr16	6556679	6558678
chr16	6564155	6566154
chr16	66195033	66197032
chr16	66260857	66262856
chr16	66392924	66394923
chr16	66439954	66441953
chr16	66535228	66537227
chr16	66553762	66555761
chr16	66555185	66557184
chr16	66556974	66558973
chr16	66557948	66559947
chr16	66558888	66560887
chr16	66618984	66620983
chr16	66708364	66710363
chr16	66906232	66908231
chr16	66936712	66938711
chr16	67046900	67048899
chr16	67344907	67346906
chr16	67450718	67452717
chr16	67580798	67582797
chr16	67686615	67688614
chr16	67793273	67795272
chr16	67890895	67892894
chr16	67891632	67893631
chr16	67894101	67896100
chr16	68048821	68050820
chr16	68103423	68105422
chr16	68319272	68321271
chr16	68319659	68321658
chr16	68450881	68452880
chr16	68503612	68505611
chr16	68698674	68700673
chr16	68817280	68819279
chr16	69431400	69433399
chr16	69547450	69549449
chr16	69555818	69557817
chr16	69563729	69565728
chr16	69750328	69752327
chr16	70059366	70061365
chr16	70461266	70463265
chr16	70463966	70465965
chr16	70758342	70760341
chr16	70770587	70772586
chr16	70973096	70975095
chr16	71733345	71735344
chr16	71740539	71742538
chr16	71903336	71905335
chr16	72222867	72224866
chr16	72235102	72237101
chr16	72236569	72238568
chr16	72964726	72966725
chr16	73011297	73013296
chr16	73022749	73024748
chr16	73098890	73100889
chr16	73101593	73103592
chr16	73102073	73104072
chr16	73103637	73105636
chr16	73187240	73189239
chr16	73209788	73211787
chr16	74352231	74354230
chr16	74603693	74605692
chr16	74773921	74775920
chr16	74970021	74972020
chr16	75044957	75046956
chr16	75108427	75110426
chr16	75131685	75133684
chr16	75310428	75312427
chr16	75368415	75370414
chr16	75409714	75411713
chr16	75716056	75718055
chr16	75976970	75978969
chr16	77452906	77454905
chr16	77532499	77534498
chr16	77618450	77620449
chr16	77721067	77723066
chr16	77978187	77980186
chr16	79203979	79205978
chr16	79309619	79311618
chr16	79362229	79364228
chr16	79402933	79404932
chr16	79405541	79407540
chr16	79412308	79414307
chr16	79414173	79416172
chr16	79452243	79454242
chr16	79607792	79609791
chr16	79608420	79610419
chr16	79613599	79615598
chr16	79614626	79616625
chr16	79615984	79617983
chr16	79619016	79621015
chr16	79621864	79623863
chr16	80387652	80389651
chr16	80613160	80615159
chr16	80693832	80695831
chr16	80768959	80770958
chr16	80785678	80787677
chr16	80971099	80973098
chr16	81245831	81247830
chr16	81464798	81466797
chr16	81470604	81472603
chr16	81502809	81504808
chr16	81511755	81513754
chr16	81554040	81556039
chr16	81554880	81556879
chr16	81557091	81559090
chr16	81559805	81561804
chr16	81584260	81586259
chr16	81584771	81586770
chr16	81591645	81593644
chr16	81633873	81635872
chr16	81649325	81651324
chr16	81658579	81660578
chr16	81660465	81662464
chr16	81665584	81667583
chr16	81785065	81787064
chr16	81841765	81843764
chr16	81850194	81852193
chr16	81854289	81856288
chr16	81856140	81858139
chr16	81864504	81866503
chr16	81865659	81867658
chr16	81874502	81876501
chr16	81875540	81877539
chr16	81884081	81886080
chr16	81899705	81901704
chr16	81978494	81980493
chr16	82171795	82173794
chr16	82215831	82217830
chr16	82217743	82219742
chr16	82223282	82225281
chr16	82225452	82227451
chr16	82228748	82230747
chr16	83715037	83717036
chr16	83776194	83778193
chr16	83779826	83781825
chr16	83858947	83860946
chr16	84028656	84030655
chr16	84208016	84210015
chr16	84209272	84211271
chr16	84293	86292
chr16	84313867	84315866
chr16	84390114	84392113
chr16	84392972	84394971
chr16	84423191	84425190
chr16	84547696	84549695
chr16	84623745	84625744
chr16	84627830	84629829
chr16	84630254	84632253
chr16	84630709	84632708
chr16	84632304	84634303
chr16	84633571	84635570
chr16	84635887	84637886
chr16	84640521	84642520
chr16	84674001	84676000
chr16	84725251	84727250
chr16	84784031	84786030
chr16	84784703	84786702
chr16	84787166	84789165
chr16	84798772	84800771
chr16	84862028	84864027
chr16	84866033	84868032
chr16	84868998	84870997
chr16	84926656	84928655
chr16	84930744	84932743
chr16	84931191	84933190
chr16	84944262	84946261
chr16	85027632	85029631
chr16	85079885	85081884
chr16	85136261	85138260
chr16	85342638	85344637
chr16	85496100	85498099
chr16	85496516	85498515
chr16	85497779	85499778
chr16	85557287	85559286
chr16	85558017	85560016
chr16	85568218	85570217
chr16	85585582	85587581
chr16	85602492	85604491
chr16	85762801	85764800
chr16	857928	859927
chr16	85854380	85856379
chr16	85902917	85904916
chr16	85903605	85905604
chr16	85921547	85923546
chr16	85947986	85949985
chr16	85949310	85951309
chr16	85957477	85959476
chr16	85964401	85966400
chr16	85969078	85971077
chr16	85986323	85988322
chr16	86011267	86013266
chr16	86015374	86017373
chr16	86016339	86018338
chr16	86018201	86020200
chr16	86028599	86030598
chr16	86228465	86230464
chr16	86420237	86422236
chr16	86499075	86501074
chr16	86619093	86621092
chr16	86697714	86699713
chr16	86712963	86714962
chr16	86958259	86960258
chr16	86984588	86986587
chr16	87047841	87049840
chr16	8725831	8727830
chr16	87377283	87379282
chr16	87377922	87379921
chr16	87498127	87500126
chr16	87573901	87575900
chr16	87755905	87757904
chr16	87757874	87759873
chr16	87758500	87760499
chr16	87822342	87824341
chr16	87838871	87840870
chr16	87839744	87841743
chr16	87874456	87876455
chr16	87885464	87887463
chr16	87887338	87889337
chr16	87888983	87890982
chr16	87891360	87893359
chr16	87930390	87932389
chr16	87951611	87953610
chr16	88019162	88021161
chr16	88057994	88059993
chr16	88062578	88064577
chr16	88102127	88104126
chr16	88298318	88300317
chr16	88322837	88324836
chr16	88336841	88338840
chr16	88337423	88339422
chr16	88364814	88366813
chr16	88366037	88368036
chr16	88473415	88475414
chr16	88535228	88537227
chr16	88536105	88538104
chr16	88539723	88541722
chr16	88543758	88545757
chr16	88557185	88559184
chr16	88559907	88561906
chr16	88685476	88687475
chr16	88846561	88848560
chr16	88847310	88849309
chr16	88848031	88850030
chr16	88968957	88970956
chr16	89048944	89050943
chr16	89049350	89051349
chr16	89049772	89051771
chr16	89065630	89067629
chr16	89069672	89071671
chr16	89125792	89127791
chr16	89180859	89182858
chr16	89184092	89186091
chr16	89312903	89314902
chr16	89422909	89424908
chr16	89450166	89452165
chr16	89474734	89476733
chr16	89507021	89509020
chr16	89600073	89602072
chr16	8984683	8986682
chr16	89903386	89905385
chr16	9146205	9148204
chr16	9170258	9172257
chr16	9220702	9222701
chr16	9831745	9833744
chr16	9837462	9839461
chr16	9842996	9844995
chr16	9900891	9902890
chr16	9911587	9913586
chr17	10028717	10030716
chr17	10029643	10031642
chr17	10030397	10032396
chr17	10030938	10032937
chr17	10038490	10040489
chr17	10054489	10056488
chr17	10059614	10061613
chr17	10074158	10076157
chr17	10074921	10076920
chr17	10219775	10221774
chr17	10236419	10238418
chr17	10581001	10583000
chr17	10657524	10659523
chr17	10671397	10673396
chr17	1099949	1101948
chr17	1100524	1102523
chr17	1108524	1110523
chr17	1133936	1135935
chr17	11492845	11494844
chr17	11684428	11686427
chr17	1170686	1172685
chr17	11873991	11875990
chr17	1196614	1198613
chr17	1216067	1218066
chr17	12927772	12929771
chr17	13248731	13250730
chr17	13446881	13448880
chr17	13459518	13461517
chr17	13462624	13464623
chr17	13834293	13836292
chr17	14104129	14106128
chr17	14211686	14213685
chr17	14254007	14256006
chr17	14254655	14256654
chr17	14255542	14257541
chr17	14262023	14264022
chr17	14330691	14332690
chr17	14507384	14509383
chr17	14507757	14509756
chr17	1458416	1460415
chr17	14640503	14642502
chr17	14640882	14642881
chr17	14647569	14649568
chr17	14649280	14651279
chr17	14649994	14651993
chr17	14692965	14694964
chr17	14696729	14698728
chr17	1508727	1510726
chr17	1509739	1511738
chr17	1520218	1522217
chr17	15320303	15322302
chr17	15393188	15395187
chr17	15784867	15786866
chr17	15786287	15788286
chr17	15816878	15818877
chr17	15859897	15861896
chr17	15861621	15863620
chr17	16188423	16190422
chr17	16190181	16192180
chr17	16248955	16250954
chr17	1625512	1627511
chr17	16374846	16376845
chr17	16439240	16441239
chr17	16795829	16797828
chr17	17053092	17055091
chr17	17097806	17099805
chr17	17310979	17312978
chr17	17318953	17320952
chr17	17335418	17337417
chr17	17469638	17471637
chr17	17596849	17598848
chr17	17640706	17642705
chr17	17643869	17645868
chr17	17654713	17656712
chr17	1773084	1775083
chr17	17751610	17753609
chr17	17765864	17767863
chr17	17816409	17818408
chr17	17838142	17840141
chr17	17860537	17862536
chr17	18031477	18033476
chr17	18199581	18201580
chr17	185031	187030
chr17	1862624	1864623
chr17	18803337	18805336
chr17	19146858	19148857
chr17	19206688	19208687
chr17	19272322	19274321
chr17	19301049	19303048
chr17	19365683	19367682
chr17	19405008	19407007
chr17	19627900	19629899
chr17	19629828	19631827
chr17	19657278	19659277
chr17	19663272	19665271
chr17	1970068	1972067
chr17	1974066	1976065
chr17	1986116	1988115
chr17	1986815	1988814
chr17	1991906	1993905
chr17	1993529	1995528
chr17	2025196	2027195
chr17	2039842	2041841
chr17	2074658	2076657
chr17	2077245	2079244
chr17	20813863	20815862
chr17	2084031	2086030
chr17	208988	210987
chr17	2094956	2096955
chr17	21001606	21003605
chr17	21178257	21180256
chr17	21271400	21273399
chr17	2142539	2144538
chr17	2161206	2163205
chr17	2162139	2164138
chr17	2165596	2167595
chr17	233822	235821
chr17	2341322	2343321
chr17	2384811	2386810
chr17	25533325	25535324
chr17	25565370	25567369
chr17	25570730	25572729
chr17	25571085	25573084
chr17	25571718	25573717
chr17	25608216	25610215
chr17	25658573	25660572
chr17	25675213	25677212
chr17	25679342	25681341
chr17	25783974	25785973
chr17	25815309	25817308
chr17	25855352	25857351
chr17	25857164	25859163
chr17	25858576	25860575
chr17	26136517	26138516
chr17	26277181	26279180
chr17	26306515	26308514
chr17	26311008	26313007
chr17	26717821	26719820
chr17	26762833	26764832
chr17	27103919	27105918
chr17	27111647	27113646
chr17	2716984	2718983
chr17	2717529	2719528
chr17	27191442	27193441
chr17	27198935	27200934
chr17	27263548	27265547
chr17	27386706	27388705
chr17	27474965	27476964
chr17	2750260	2752259
chr17	27538822	27540821
chr17	27702728	27704727
chr17	27823941	27825940
chr17	28009083	28011082
chr17	28018339	28020338
chr17	28032470	28034469
chr17	28033042	28035041
chr17	28048775	28050774
chr17	28052957	28054956
chr17	2806587	2808586
chr17	28069621	28071620
chr17	28571181	28573180
chr17	2862602	2864601
chr17	28671817	28673816
chr17	28686513	28688512
chr17	28689732	28691731
